创建为新数据集,样品 890 用户 Administrator 日期 星期一, 七月 29 2019
cm-1,%T
10000.00,1.88
9999.00,1.87
9998.00,1.86
9997.00,1.85
9996.00,1.84
9995.00,1.83
9994.00,1.82
9993.00,1.81
9992.00,1.80
9991.00,1.79
9990.00,1.78
9989.00,1.77
9988.00,1.76
9987.00,1.75
9986.00,1.74
9985.00,1.73
9984.00,1.72
9983.00,1.71
9982.00,1.69
9981.00,1.68
9980.00,1.67
9979.00,1.66
9978.00,1.65
9977.00,1.64
9976.00,1.63
9975.00,1.62
9974.00,1.61
9973.00,1.60
9972.00,1.60
9971.00,1.59
9970.00,1.58
9969.00,1.58
9968.00,1.58
9967.00,1.57
9966.00,1.57
9965.00,1.57
9964.00,1.56
9963.00,1.56
9962.00,1.56
9961.00,1.56
9960.00,1.56
9959.00,1.56
9958.00,1.56
9957.00,1.56
9956.00,1.56
9955.00,1.56
9954.00,1.56
9953.00,1.56
9952.00,1.56
9951.00,1.56
9950.00,1.56
9949.00,1.56
9948.00,1.57
9947.00,1.57
9946.00,1.57
9945.00,1.58
9944.00,1.58
9943.00,1.59
9942.00,1.59
9941.00,1.60
9940.00,1.60
9939.00,1.61
9938.00,1.61
9937.00,1.62
9936.00,1.63
9935.00,1.63
9934.00,1.64
9933.00,1.65
9932.00,1.65
9931.00,1.66
9930.00,1.67
9929.00,1.67
9928.00,1.68
9927.00,1.68
9926.00,1.69
9925.00,1.69
9924.00,1.69
9923.00,1.70
9922.00,1.70
9921.00,1.70
9920.00,1.70
9919.00,1.70
9918.00,1.70
9917.00,1.70
9916.00,1.70
9915.00,1.69
9914.00,1.69
9913.00,1.68
9912.00,1.67
9911.00,1.67
9910.00,1.66
9909.00,1.65
9908.00,1.64
9907.00,1.64
9906.00,1.63
9905.00,1.62
9904.00,1.62
9903.00,1.61
9902.00,1.61
9901.00,1.60
9900.00,1.60
9899.00,1.59
9898.00,1.59
9897.00,1.58
9896.00,1.58
9895.00,1.57
9894.00,1.57
9893.00,1.56
9892.00,1.56
9891.00,1.55
9890.00,1.55
9889.00,1.55
9888.00,1.55
9887.00,1.55
9886.00,1.55
9885.00,1.55
9884.00,1.55
9883.00,1.56
9882.00,1.56
9881.00,1.56
9880.00,1.56
9879.00,1.56
9878.00,1.55
9877.00,1.55
9876.00,1.55
9875.00,1.54
9874.00,1.54
9873.00,1.54
9872.00,1.53
9871.00,1.53
9870.00,1.53
9869.00,1.52
9868.00,1.52
9867.00,1.52
9866.00,1.52
9865.00,1.51
9864.00,1.51
9863.00,1.51
9862.00,1.50
9861.00,1.50
9860.00,1.49
9859.00,1.48
9858.00,1.48
9857.00,1.47
9856.00,1.46
9855.00,1.45
9854.00,1.45
9853.00,1.44
9852.00,1.43
9851.00,1.42
9850.00,1.42
9849.00,1.41
9848.00,1.41
9847.00,1.40
9846.00,1.39
9845.00,1.39
9844.00,1.38
9843.00,1.38
9842.00,1.37
9841.00,1.37
9840.00,1.36
9839.00,1.36
9838.00,1.35
9837.00,1.34
9836.00,1.33
9835.00,1.33
9834.00,1.32
9833.00,1.31
9832.00,1.30
9831.00,1.30
9830.00,1.29
9829.00,1.28
9828.00,1.28
9827.00,1.27
9826.00,1.27
9825.00,1.27
9824.00,1.27
9823.00,1.27
9822.00,1.27
9821.00,1.27
9820.00,1.27
9819.00,1.28
9818.00,1.28
9817.00,1.28
9816.00,1.29
9815.00,1.29
9814.00,1.30
9813.00,1.30
9812.00,1.31
9811.00,1.32
9810.00,1.33
9809.00,1.34
9808.00,1.35
9807.00,1.36
9806.00,1.37
9805.00,1.38
9804.00,1.40
9803.00,1.41
9802.00,1.42
9801.00,1.44
9800.00,1.45
9799.00,1.46
9798.00,1.47
9797.00,1.48
9796.00,1.49
9795.00,1.50
9794.00,1.51
9793.00,1.51
9792.00,1.52
9791.00,1.52
9790.00,1.52
9789.00,1.53
9788.00,1.53
9787.00,1.53
9786.00,1.53
9785.00,1.53
9784.00,1.54
9783.00,1.54
9782.00,1.54
9781.00,1.54
9780.00,1.55
9779.00,1.55
9778.00,1.55
9777.00,1.55
9776.00,1.55
9775.00,1.55
9774.00,1.55
9773.00,1.54
9772.00,1.54
9771.00,1.54
9770.00,1.53
9769.00,1.53
9768.00,1.53
9767.00,1.53
9766.00,1.52
9765.00,1.52
9764.00,1.52
9763.00,1.52
9762.00,1.51
9761.00,1.51
9760.00,1.51
9759.00,1.50
9758.00,1.50
9757.00,1.49
9756.00,1.49
9755.00,1.48
9754.00,1.47
9753.00,1.47
9752.00,1.46
9751.00,1.45
9750.00,1.44
9749.00,1.44
9748.00,1.43
9747.00,1.43
9746.00,1.43
9745.00,1.43
9744.00,1.43
9743.00,1.43
9742.00,1.44
9741.00,1.44
9740.00,1.45
9739.00,1.45
9738.00,1.46
9737.00,1.46
9736.00,1.47
9735.00,1.48
9734.00,1.49
9733.00,1.50
9732.00,1.51
9731.00,1.52
9730.00,1.53
9729.00,1.54
9728.00,1.55
9727.00,1.56
9726.00,1.57
9725.00,1.59
9724.00,1.60
9723.00,1.60
9722.00,1.61
9721.00,1.62
9720.00,1.62
9719.00,1.63
9718.00,1.63
9717.00,1.63
9716.00,1.63
9715.00,1.63
9714.00,1.63
9713.00,1.63
9712.00,1.62
9711.00,1.62
9710.00,1.62
9709.00,1.61
9708.00,1.61
9707.00,1.60
9706.00,1.59
9705.00,1.58
9704.00,1.57
9703.00,1.56
9702.00,1.55
9701.00,1.55
9700.00,1.54
9699.00,1.53
9698.00,1.52
9697.00,1.52
9696.00,1.51
9695.00,1.51
9694.00,1.50
9693.00,1.50
9692.00,1.50
9691.00,1.50
9690.00,1.50
9689.00,1.50
9688.00,1.50
9687.00,1.50
9686.00,1.49
9685.00,1.49
9684.00,1.49
9683.00,1.49
9682.00,1.49
9681.00,1.50
9680.00,1.50
9679.00,1.50
9678.00,1.50
9677.00,1.51
9676.00,1.51
9675.00,1.51
9674.00,1.52
9673.00,1.52
9672.00,1.52
9671.00,1.52
9670.00,1.53
9669.00,1.53
9668.00,1.53
9667.00,1.53
9666.00,1.53
9665.00,1.53
9664.00,1.53
9663.00,1.53
9662.00,1.53
9661.00,1.53
9660.00,1.53
9659.00,1.54
9658.00,1.54
9657.00,1.55
9656.00,1.55
9655.00,1.56
9654.00,1.56
9653.00,1.57
9652.00,1.57
9651.00,1.58
9650.00,1.59
9649.00,1.59
9648.00,1.60
9647.00,1.61
9646.00,1.61
9645.00,1.62
9644.00,1.63
9643.00,1.63
9642.00,1.64
9641.00,1.64
9640.00,1.65
9639.00,1.65
9638.00,1.66
9637.00,1.66
9636.00,1.66
9635.00,1.66
9634.00,1.66
9633.00,1.66
9632.00,1.66
9631.00,1.65
9630.00,1.65
9629.00,1.65
9628.00,1.64
9627.00,1.64
9626.00,1.63
9625.00,1.63
9624.00,1.62
9623.00,1.62
9622.00,1.61
9621.00,1.60
9620.00,1.60
9619.00,1.59
9618.00,1.59
9617.00,1.58
9616.00,1.58
9615.00,1.57
9614.00,1.57
9613.00,1.57
9612.00,1.57
9611.00,1.57
9610.00,1.57
9609.00,1.57
9608.00,1.57
9607.00,1.57
9606.00,1.57
9605.00,1.57
9604.00,1.57
9603.00,1.57
9602.00,1.56
9601.00,1.56
9600.00,1.56
9599.00,1.56
9598.00,1.55
9597.00,1.55
9596.00,1.54
9595.00,1.54
9594.00,1.53
9593.00,1.52
9592.00,1.52
9591.00,1.51
9590.00,1.50
9589.00,1.50
9588.00,1.49
9587.00,1.48
9586.00,1.48
9585.00,1.47
9584.00,1.46
9583.00,1.46
9582.00,1.45
9581.00,1.45
9580.00,1.45
9579.00,1.45
9578.00,1.45
9577.00,1.45
9576.00,1.45
9575.00,1.45
9574.00,1.45
9573.00,1.46
9572.00,1.46
9571.00,1.46
9570.00,1.47
9569.00,1.47
9568.00,1.48
9567.00,1.48
9566.00,1.49
9565.00,1.49
9564.00,1.49
9563.00,1.50
9562.00,1.50
9561.00,1.50
9560.00,1.50
9559.00,1.49
9558.00,1.49
9557.00,1.49
9556.00,1.48
9555.00,1.48
9554.00,1.47
9553.00,1.46
9552.00,1.45
9551.00,1.44
9550.00,1.44
9549.00,1.43
9548.00,1.42
9547.00,1.41
9546.00,1.41
9545.00,1.40
9544.00,1.40
9543.00,1.40
9542.00,1.39
9541.00,1.39
9540.00,1.39
9539.00,1.40
9538.00,1.40
9537.00,1.40
9536.00,1.41
9535.00,1.42
9534.00,1.42
9533.00,1.44
9532.00,1.45
9531.00,1.46
9530.00,1.47
9529.00,1.49
9528.00,1.50
9527.00,1.52
9526.00,1.53
9525.00,1.55
9524.00,1.56
9523.00,1.58
9522.00,1.59
9521.00,1.60
9520.00,1.61
9519.00,1.62
9518.00,1.63
9517.00,1.64
9516.00,1.64
9515.00,1.65
9514.00,1.65
9513.00,1.66
9512.00,1.66
9511.00,1.66
9510.00,1.66
9509.00,1.66
9508.00,1.66
9507.00,1.66
9506.00,1.66
9505.00,1.65
9504.00,1.65
9503.00,1.65
9502.00,1.65
9501.00,1.64
9500.00,1.64
9499.00,1.64
9498.00,1.64
9497.00,1.63
9496.00,1.63
9495.00,1.63
9494.00,1.63
9493.00,1.62
9492.00,1.62
9491.00,1.62
9490.00,1.62
9489.00,1.62
9488.00,1.62
9487.00,1.62
9486.00,1.62
9485.00,1.62
9484.00,1.62
9483.00,1.62
9482.00,1.61
9481.00,1.61
9480.00,1.61
9479.00,1.61
9478.00,1.60
9477.00,1.60
9476.00,1.59
9475.00,1.59
9474.00,1.58
9473.00,1.58
9472.00,1.57
9471.00,1.57
9470.00,1.56
9469.00,1.56
9468.00,1.55
9467.00,1.55
9466.00,1.54
9465.00,1.54
9464.00,1.54
9463.00,1.53
9462.00,1.53
9461.00,1.52
9460.00,1.52
9459.00,1.52
9458.00,1.52
9457.00,1.52
9456.00,1.52
9455.00,1.52
9454.00,1.52
9453.00,1.52
9452.00,1.53
9451.00,1.53
9450.00,1.54
9449.00,1.55
9448.00,1.55
9447.00,1.56
9446.00,1.56
9445.00,1.57
9444.00,1.58
9443.00,1.58
9442.00,1.59
9441.00,1.59
9440.00,1.60
9439.00,1.60
9438.00,1.61
9437.00,1.61
9436.00,1.62
9435.00,1.62
9434.00,1.63
9433.00,1.63
9432.00,1.63
9431.00,1.64
9430.00,1.64
9429.00,1.64
9428.00,1.64
9427.00,1.64
9426.00,1.64
9425.00,1.64
9424.00,1.64
9423.00,1.63
9422.00,1.63
9421.00,1.63
9420.00,1.63
9419.00,1.63
9418.00,1.63
9417.00,1.63
9416.00,1.63
9415.00,1.63
9414.00,1.63
9413.00,1.63
9412.00,1.64
9411.00,1.64
9410.00,1.64
9409.00,1.64
9408.00,1.65
9407.00,1.65
9406.00,1.65
9405.00,1.65
9404.00,1.65
9403.00,1.65
9402.00,1.65
9401.00,1.65
9400.00,1.65
9399.00,1.65
9398.00,1.65
9397.00,1.65
9396.00,1.65
9395.00,1.65
9394.00,1.65
9393.00,1.65
9392.00,1.65
9391.00,1.65
9390.00,1.64
9389.00,1.64
9388.00,1.64
9387.00,1.63
9386.00,1.63
9385.00,1.62
9384.00,1.61
9383.00,1.60
9382.00,1.60
9381.00,1.59
9380.00,1.58
9379.00,1.58
9378.00,1.57
9377.00,1.56
9376.00,1.56
9375.00,1.55
9374.00,1.55
9373.00,1.54
9372.00,1.54
9371.00,1.54
9370.00,1.53
9369.00,1.53
9368.00,1.52
9367.00,1.52
9366.00,1.52
9365.00,1.51
9364.00,1.51
9363.00,1.50
9362.00,1.50
9361.00,1.49
