创建为新数据集,样品 007 用户 Administrator 日期 星期二, 十月 31 2017
cm-1,%T
9153.00,1.66
9152.00,1.67
9151.00,1.67
9150.00,1.67
9149.00,1.67
9148.00,1.67
9147.00,1.67
9146.00,1.67
9145.00,1.67
9144.00,1.67
9143.00,1.67
9142.00,1.67
9141.00,1.67
9140.00,1.67
9139.00,1.67
9138.00,1.67
9137.00,1.67
9136.00,1.67
9135.00,1.68
9134.00,1.68
9133.00,1.68
9132.00,1.68
9131.00,1.68
9130.00,1.68
9129.00,1.68
9128.00,1.69
9127.00,1.69
9126.00,1.69
9125.00,1.69
9124.00,1.69
9123.00,1.69
9122.00,1.69
9121.00,1.70
9120.00,1.70
9119.00,1.70
9118.00,1.70
9117.00,1.70
9116.00,1.70
9115.00,1.70
9114.00,1.70
9113.00,1.70
9112.00,1.70
9111.00,1.70
9110.00,1.69
9109.00,1.69
9108.00,1.69
9107.00,1.69
9106.00,1.69
9105.00,1.69
9104.00,1.69
9103.00,1.69
9102.00,1.69
9101.00,1.69
9100.00,1.69
9099.00,1.69
9098.00,1.68
9097.00,1.68
9096.00,1.68
9095.00,1.68
9094.00,1.68
9093.00,1.68
9092.00,1.68
9091.00,1.68
9090.00,1.67
9089.00,1.67
9088.00,1.67
9087.00,1.67
9086.00,1.67
9085.00,1.67
9084.00,1.67
9083.00,1.67
9082.00,1.67
9081.00,1.67
9080.00,1.67
9079.00,1.67
9078.00,1.67
9077.00,1.67
9076.00,1.67
9075.00,1.67
9074.00,1.67
9073.00,1.67
9072.00,1.67
9071.00,1.68
9070.00,1.68
9069.00,1.68
9068.00,1.68
9067.00,1.68
9066.00,1.68
9065.00,1.68
9064.00,1.68
9063.00,1.68
9062.00,1.68
9061.00,1.68
9060.00,1.68
9059.00,1.68
9058.00,1.68
9057.00,1.68
9056.00,1.68
9055.00,1.68
9054.00,1.68
9053.00,1.68
9052.00,1.68
9051.00,1.68
9050.00,1.68
9049.00,1.68
9048.00,1.68
9047.00,1.68
9046.00,1.68
9045.00,1.68
9044.00,1.68
9043.00,1.69
9042.00,1.69
9041.00,1.69
9040.00,1.69
9039.00,1.69
9038.00,1.69
9037.00,1.69
9036.00,1.70
9035.00,1.70
9034.00,1.70
9033.00,1.70
9032.00,1.70
9031.00,1.70
9030.00,1.70
9029.00,1.70
9028.00,1.70
9027.00,1.70
9026.00,1.70
9025.00,1.70
9024.00,1.70
9023.00,1.70
9022.00,1.70
9021.00,1.70
9020.00,1.70
9019.00,1.70
9018.00,1.70
9017.00,1.70
9016.00,1.70
9015.00,1.70
9014.00,1.70
9013.00,1.70
9012.00,1.70
9011.00,1.70
9010.00,1.70
9009.00,1.70
9008.00,1.70
9007.00,1.70
9006.00,1.70
9005.00,1.70
9004.00,1.70
9003.00,1.70
9002.00,1.70
9001.00,1.69
9000.00,1.69
8999.00,1.69
8998.00,1.69
8997.00,1.69
8996.00,1.69
8995.00,1.69
8994.00,1.69
8993.00,1.69
8992.00,1.69
8991.00,1.69
8990.00,1.69
8989.00,1.69
8988.00,1.70
8987.00,1.70
8986.00,1.70
8985.00,1.70
8984.00,1.70
8983.00,1.70
8982.00,1.70
8981.00,1.70
8980.00,1.71
8979.00,1.71
8978.00,1.71
8977.00,1.71
8976.00,1.71
8975.00,1.71
8974.00,1.71
8973.00,1.71
8972.00,1.71
8971.00,1.71
8970.00,1.71
8969.00,1.71
8968.00,1.70
8967.00,1.70
8966.00,1.70
8965.00,1.70
8964.00,1.70
8963.00,1.69
8962.00,1.69
8961.00,1.69
8960.00,1.68
8959.00,1.68
8958.00,1.68
8957.00,1.68
8956.00,1.67
8955.00,1.67
8954.00,1.67
8953.00,1.67
8952.00,1.67
8951.00,1.67
8950.00,1.66
8949.00,1.66
8948.00,1.66
8947.00,1.66
8946.00,1.66
8945.00,1.67
8944.00,1.67
8943.00,1.67
8942.00,1.67
8941.00,1.67
8940.00,1.67
8939.00,1.67
8938.00,1.67
8937.00,1.68
8936.00,1.68
8935.00,1.68
8934.00,1.68
8933.00,1.68
8932.00,1.69
8931.00,1.69
8930.00,1.69
8929.00,1.69
8928.00,1.69
8927.00,1.69
8926.00,1.69
8925.00,1.69
8924.00,1.69
8923.00,1.69
8922.00,1.69
8921.00,1.69
8920.00,1.69
8919.00,1.69
8918.00,1.69
8917.00,1.69
8916.00,1.69
8915.00,1.69
8914.00,1.69
8913.00,1.69
8912.00,1.69
8911.00,1.68
8910.00,1.68
8909.00,1.68
8908.00,1.68
8907.00,1.68
8906.00,1.68
8905.00,1.68
8904.00,1.68
8903.00,1.68
8902.00,1.68
8901.00,1.68
8900.00,1.68
8899.00,1.68
8898.00,1.68
8897.00,1.68
8896.00,1.68
8895.00,1.68
8894.00,1.68
8893.00,1.68
8892.00,1.68
8891.00,1.68
8890.00,1.68
8889.00,1.68
8888.00,1.68
8887.00,1.68
8886.00,1.68
8885.00,1.68
8884.00,1.68
8883.00,1.68
8882.00,1.68
8881.00,1.68
8880.00,1.68
8879.00,1.68
8878.00,1.68
8877.00,1.68
8876.00,1.68
8875.00,1.67
8874.00,1.67
8873.00,1.67
8872.00,1.67
8871.00,1.67
8870.00,1.67
8869.00,1.67
8868.00,1.67
8867.00,1.67
8866.00,1.67
8865.00,1.67
8864.00,1.67
8863.00,1.67
8862.00,1.66
8861.00,1.66
8860.00,1.66
8859.00,1.66
8858.00,1.66
8857.00,1.66
8856.00,1.66
8855.00,1.66
8854.00,1.66
8853.00,1.66
8852.00,1.66
8851.00,1.66
8850.00,1.66
8849.00,1.66
8848.00,1.66
8847.00,1.67
8846.00,1.67
8845.00,1.67
8844.00,1.67
8843.00,1.67
8842.00,1.67
8841.00,1.67
8840.00,1.67
8839.00,1.67
8838.00,1.67
8837.00,1.67
8836.00,1.67
8835.00,1.67
8834.00,1.67
8833.00,1.67
8832.00,1.67
8831.00,1.67
8830.00,1.67
8829.00,1.67
8828.00,1.67
8827.00,1.67
8826.00,1.67
8825.00,1.67
8824.00,1.67
8823.00,1.66
8822.00,1.66
8821.00,1.66
8820.00,1.66
8819.00,1.66
8818.00,1.66
8817.00,1.66
8816.00,1.66
8815.00,1.66
8814.00,1.66
8813.00,1.65
8812.00,1.65
8811.00,1.65
8810.00,1.65
8809.00,1.65
8808.00,1.66
8807.00,1.66
8806.00,1.66
8805.00,1.66
8804.00,1.66
8803.00,1.66
8802.00,1.66
8801.00,1.65
8800.00,1.65
8799.00,1.65
8798.00,1.65
8797.00,1.65
8796.00,1.65
8795.00,1.65
8794.00,1.65
8793.00,1.65
8792.00,1.65
8791.00,1.65
8790.00,1.65
8789.00,1.65
8788.00,1.65
8787.00,1.65
8786.00,1.65
8785.00,1.65
8784.00,1.65
8783.00,1.65
8782.00,1.66
8781.00,1.66
8780.00,1.66
8779.00,1.66
8778.00,1.66
8777.00,1.66
8776.00,1.66
8775.00,1.66
8774.00,1.65
8773.00,1.65
8772.00,1.65
8771.00,1.65
8770.00,1.65
8769.00,1.65
8768.00,1.65
8767.00,1.64
8766.00,1.64
8765.00,1.64
8764.00,1.64
8763.00,1.64
8762.00,1.64
8761.00,1.64
8760.00,1.64
8759.00,1.64
8758.00,1.64
8757.00,1.64
8756.00,1.64
8755.00,1.64
8754.00,1.64
8753.00,1.64
8752.00,1.63
8751.00,1.63
8750.00,1.63
8749.00,1.63
8748.00,1.62
8747.00,1.62
8746.00,1.62
8745.00,1.62
8744.00,1.62
8743.00,1.61
8742.00,1.61
8741.00,1.61
8740.00,1.61
8739.00,1.61
8738.00,1.61
8737.00,1.61
8736.00,1.61
8735.00,1.61
8734.00,1.62
8733.00,1.62
8732.00,1.62
8731.00,1.62
8730.00,1.62
8729.00,1.62
8728.00,1.62
8727.00,1.62
8726.00,1.62
8725.00,1.62
8724.00,1.62
8723.00,1.62
8722.00,1.62
8721.00,1.62
8720.00,1.61
8719.00,1.61
8718.00,1.61
8717.00,1.61
8716.00,1.61
8715.00,1.61
8714.00,1.61
8713.00,1.61
8712.00,1.61
8711.00,1.61
8710.00,1.61
8709.00,1.61
8708.00,1.61
8707.00,1.62
8706.00,1.62
8705.00,1.62
8704.00,1.62
8703.00,1.62
8702.00,1.62
8701.00,1.62
8700.00,1.62
8699.00,1.62
8698.00,1.62
8697.00,1.62
8696.00,1.62
8695.00,1.62
8694.00,1.62
8693.00,1.62
8692.00,1.62
8691.00,1.62
8690.00,1.61
8689.00,1.61
8688.00,1.61
8687.00,1.61
8686.00,1.61
8685.00,1.61
8684.00,1.61
8683.00,1.61
8682.00,1.61
8681.00,1.61
8680.00,1.61
8679.00,1.61
8678.00,1.62
8677.00,1.62
8676.00,1.62
8675.00,1.62
8674.00,1.62
8673.00,1.62
8672.00,1.62
8671.00,1.62
8670.00,1.62
8669.00,1.62
8668.00,1.62
8667.00,1.62
8666.00,1.62
8665.00,1.62
8664.00,1.62
8663.00,1.62
8662.00,1.62
8661.00,1.62
8660.00,1.62
8659.00,1.62
8658.00,1.62
8657.00,1.62
8656.00,1.62
8655.00,1.62
8654.00,1.62
8653.00,1.61
8652.00,1.61
8651.00,1.61
8650.00,1.61
8649.00,1.61
8648.00,1.61
8647.00,1.61
8646.00,1.61
8645.00,1.61
8644.00,1.60
8643.00,1.60
8642.00,1.60
8641.00,1.60
8640.00,1.60
8639.00,1.60
8638.00,1.60
8637.00,1.60
8636.00,1.60
8635.00,1.60
8634.00,1.60
8633.00,1.60
8632.00,1.60
8631.00,1.60
8630.00,1.60
8629.00,1.60
8628.00,1.60
8627.00,1.60
8626.00,1.60
8625.00,1.60
8624.00,1.60
8623.00,1.61
8622.00,1.61
8621.00,1.61
8620.00,1.61
8619.00,1.61
8618.00,1.61
8617.00,1.61
8616.00,1.61
8615.00,1.61
8614.00,1.61
8613.00,1.61
8612.00,1.61
8611.00,1.61
8610.00,1.61
8609.00,1.61
8608.00,1.60
8607.00,1.60
8606.00,1.60
8605.00,1.60
8604.00,1.60
8603.00,1.60
8602.00,1.60
8601.00,1.60
8600.00,1.59
8599.00,1.59
8598.00,1.59
8597.00,1.59
8596.00,1.58
8595.00,1.58
8594.00,1.58
8593.00,1.58
8592.00,1.58
8591.00,1.57
8590.00,1.57
8589.00,1.57
8588.00,1.57
8587.00,1.57
8586.00,1.57
8585.00,1.57
8584.00,1.57
8583.00,1.57
8582.00,1.57
8581.00,1.57
8580.00,1.57
8579.00,1.57
8578.00,1.57
8577.00,1.57
8576.00,1.57
8575.00,1.57
8574.00,1.57
8573.00,1.57
8572.00,1.57
8571.00,1.57
8570.00,1.57
8569.00,1.57
8568.00,1.57
8567.00,1.57
8566.00,1.56
8565.00,1.56
8564.00,1.56
8563.00,1.56
8562.00,1.56
8561.00,1.56
8560.00,1.55
8559.00,1.55
8558.00,1.55
8557.00,1.55
8556.00,1.55
8555.00,1.55
8554.00,1.55
8553.00,1.55
8552.00,1.55
8551.00,1.55
8550.00,1.55
8549.00,1.55
8548.00,1.55
8547.00,1.55
8546.00,1.55
8545.00,1.56
8544.00,1.56
8543.00,1.56
8542.00,1.56
8541.00,1.56
8540.00,1.56
8539.00,1.56
8538.00,1.56
8537.00,1.56
8536.00,1.56
8535.00,1.56
8534.00,1.56
8533.00,1.56
8532.00,1.56
8531.00,1.56
8530.00,1.56
8529.00,1.56
8528.00,1.56
8527.00,1.56
8526.00,1.56
8525.00,1.56
8524.00,1.56
8523.00,1.56
8522.00,1.56
8521.00,1.56
8520.00,1.56
8519.00,1.56
8518.00,1.56
8517.00,1.56
8516.00,1.56
8515.00,1.56
8514.00,1.56
8513.00,1.56
8512.00,1.56
8511.00,1.56
8510.00,1.56
8509.00,1.56
8508.00,1.55
8507.00,1.55
8506.00,1.55
8505.00,1.55
8504.00,1.55
8503.00,1.55
8502.00,1.55
8501.00,1.55
8500.00,1.55
8499.00,1.54
8498.00,1.54
8497.00,1.54
8496.00,1.54
8495.00,1.54
8494.00,1.54
8493.00,1.53
8492.00,1.53
8491.00,1.53
8490.00,1.53
8489.00,1.53
8488.00,1.53
8487.00,1.53
8486.00,1.53
8485.00,1.53
8484.00,1.53
8483.00,1.53
8482.00,1.53
8481.00,1.53
8480.00,1.53
8479.00,1.53
8478.00,1.53
8477.00,1.53
8476.00,1.53
8475.00,1.53
8474.00,1.53
8473.00,1.53
8472.00,1.53
8471.00,1.52
8470.00,1.52
8469.00,1.52
8468.00,1.52
8467.00,1.52
8466.00,1.52
8465.00,1.52
8464.00,1.52
8463.00,1.52
8462.00,1.51
8461.00,1.51
8460.00,1.51
8459.00,1.51
8458.00,1.51
8457.00,1.51
8456.00,1.51
