创建为新数据集,样品 037 用户 Administrator 日期 星期三, 十一月 01 2017
cm-1,%T
10000.00,1.88
9999.00,1.88
9998.00,1.88
9997.00,1.88
9996.00,1.87
9995.00,1.87
9994.00,1.87
9993.00,1.87
9992.00,1.87
9991.00,1.86
9990.00,1.86
9989.00,1.86
9988.00,1.86
9987.00,1.86
9986.00,1.86
9985.00,1.86
9984.00,1.86
9983.00,1.86
9982.00,1.86
9981.00,1.86
9980.00,1.86
9979.00,1.87
9978.00,1.87
9977.00,1.87
9976.00,1.87
9975.00,1.87
9974.00,1.88
9973.00,1.88
9972.00,1.88
9971.00,1.88
9970.00,1.88
9969.00,1.88
9968.00,1.88
9967.00,1.88
9966.00,1.88
9965.00,1.88
9964.00,1.88
9963.00,1.88
9962.00,1.88
9961.00,1.88
9960.00,1.87
9959.00,1.87
9958.00,1.87
9957.00,1.87
9956.00,1.87
9955.00,1.87
9954.00,1.87
9953.00,1.87
9952.00,1.87
9951.00,1.87
9950.00,1.87
9949.00,1.87
9948.00,1.87
9947.00,1.87
9946.00,1.87
9945.00,1.87
9944.00,1.86
9943.00,1.86
9942.00,1.86
9941.00,1.86
9940.00,1.86
9939.00,1.86
9938.00,1.86
9937.00,1.86
9936.00,1.86
9935.00,1.86
9934.00,1.86
9933.00,1.86
9932.00,1.86
9931.00,1.86
9930.00,1.86
9929.00,1.87
9928.00,1.87
9927.00,1.87
9926.00,1.87
9925.00,1.87
9924.00,1.87
9923.00,1.87
9922.00,1.87
9921.00,1.87
9920.00,1.86
9919.00,1.86
9918.00,1.86
9917.00,1.86
9916.00,1.86
9915.00,1.86
9914.00,1.86
9913.00,1.86
9912.00,1.86
9911.00,1.86
9910.00,1.86
9909.00,1.86
9908.00,1.86
9907.00,1.86
9906.00,1.86
9905.00,1.86
9904.00,1.86
9903.00,1.86
9902.00,1.86
9901.00,1.86
9900.00,1.87
9899.00,1.87
9898.00,1.87
9897.00,1.87
9896.00,1.87
9895.00,1.87
9894.00,1.88
9893.00,1.88
9892.00,1.88
9891.00,1.88
9890.00,1.88
9889.00,1.88
9888.00,1.88
9887.00,1.88
9886.00,1.88
9885.00,1.88
9884.00,1.88
9883.00,1.88
9882.00,1.87
9881.00,1.87
9880.00,1.87
9879.00,1.87
9878.00,1.86
9877.00,1.86
9876.00,1.86
9875.00,1.86
9874.00,1.85
9873.00,1.85
9872.00,1.85
9871.00,1.85
9870.00,1.85
9869.00,1.85
9868.00,1.85
9867.00,1.85
9866.00,1.85
9865.00,1.85
9864.00,1.85
9863.00,1.85
9862.00,1.85
9861.00,1.85
9860.00,1.85
9859.00,1.85
9858.00,1.86
9857.00,1.86
9856.00,1.86
9855.00,1.86
9854.00,1.86
9853.00,1.86
9852.00,1.86
9851.00,1.86
9850.00,1.86
9849.00,1.86
9848.00,1.86
9847.00,1.86
9846.00,1.86
9845.00,1.86
9844.00,1.86
9843.00,1.86
9842.00,1.86
9841.00,1.86
9840.00,1.86
9839.00,1.85
9838.00,1.85
9837.00,1.85
9836.00,1.85
9835.00,1.85
9834.00,1.85
9833.00,1.85
9832.00,1.85
9831.00,1.85
9830.00,1.85
9829.00,1.84
9828.00,1.84
9827.00,1.84
9826.00,1.84
9825.00,1.84
9824.00,1.84
9823.00,1.84
9822.00,1.84
9821.00,1.84
9820.00,1.84
9819.00,1.84
9818.00,1.84
9817.00,1.85
9816.00,1.85
9815.00,1.85
9814.00,1.85
9813.00,1.85
9812.00,1.85
9811.00,1.85
9810.00,1.85
9809.00,1.85
9808.00,1.85
9807.00,1.85
9806.00,1.85
9805.00,1.85
9804.00,1.85
9803.00,1.85
9802.00,1.85
9801.00,1.85
9800.00,1.85
9799.00,1.85
9798.00,1.85
9797.00,1.85
9796.00,1.85
9795.00,1.85
9794.00,1.85
9793.00,1.85
9792.00,1.85
9791.00,1.85
9790.00,1.85
9789.00,1.85
9788.00,1.85
9787.00,1.86
9786.00,1.86
9785.00,1.86
9784.00,1.86
9783.00,1.86
9782.00,1.86
9781.00,1.86
9780.00,1.86
9779.00,1.86
9778.00,1.86
9777.00,1.86
9776.00,1.86
9775.00,1.85
9774.00,1.85
9773.00,1.85
9772.00,1.85
9771.00,1.85
9770.00,1.85
9769.00,1.85
9768.00,1.85
9767.00,1.85
9766.00,1.85
9765.00,1.84
9764.00,1.84
9763.00,1.85
9762.00,1.85
9761.00,1.85
9760.00,1.85
9759.00,1.85
9758.00,1.85
9757.00,1.85
9756.00,1.85
9755.00,1.85
9754.00,1.85
9753.00,1.85
9752.00,1.85
9751.00,1.86
9750.00,1.86
9749.00,1.86
9748.00,1.86
9747.00,1.86
9746.00,1.86
9745.00,1.86
9744.00,1.86
9743.00,1.86
9742.00,1.87
9741.00,1.87
9740.00,1.87
9739.00,1.87
9738.00,1.87
9737.00,1.87
9736.00,1.87
9735.00,1.87
9734.00,1.87
9733.00,1.86
9732.00,1.86
9731.00,1.86
9730.00,1.86
9729.00,1.86
9728.00,1.86
9727.00,1.86
9726.00,1.86
9725.00,1.86
9724.00,1.85
9723.00,1.85
9722.00,1.85
9721.00,1.85
9720.00,1.85
9719.00,1.85
9718.00,1.85
9717.00,1.85
9716.00,1.85
9715.00,1.85
9714.00,1.85
9713.00,1.85
9712.00,1.85
9711.00,1.85
9710.00,1.85
9709.00,1.85
9708.00,1.85
9707.00,1.85
9706.00,1.85
9705.00,1.85
9704.00,1.85
9703.00,1.85
9702.00,1.85
9701.00,1.85
9700.00,1.85
9699.00,1.85
9698.00,1.85
9697.00,1.85
9696.00,1.85
9695.00,1.85
9694.00,1.85
9693.00,1.85
9692.00,1.85
9691.00,1.85
9690.00,1.85
9689.00,1.85
9688.00,1.85
9687.00,1.85
9686.00,1.86
9685.00,1.86
9684.00,1.86
9683.00,1.86
9682.00,1.86
9681.00,1.86
9680.00,1.86
9679.00,1.86
9678.00,1.87
9677.00,1.87
9676.00,1.87
9675.00,1.87
9674.00,1.87
9673.00,1.87
9672.00,1.87
9671.00,1.87
9670.00,1.87
9669.00,1.88
9668.00,1.88
9667.00,1.88
9666.00,1.88
9665.00,1.88
9664.00,1.88
9663.00,1.88
9662.00,1.88
9661.00,1.88
9660.00,1.87
9659.00,1.87
9658.00,1.87
9657.00,1.87
9656.00,1.87
9655.00,1.87
9654.00,1.87
9653.00,1.87
9652.00,1.87
9651.00,1.87
9650.00,1.87
9649.00,1.87
9648.00,1.86
9647.00,1.86
9646.00,1.86
9645.00,1.86
9644.00,1.87
9643.00,1.87
9642.00,1.87
9641.00,1.87
9640.00,1.87
9639.00,1.87
9638.00,1.87
9637.00,1.87
9636.00,1.87
9635.00,1.87
9634.00,1.87
9633.00,1.87
9632.00,1.87
9631.00,1.87
9630.00,1.87
9629.00,1.87
9628.00,1.87
9627.00,1.87
9626.00,1.87
9625.00,1.87
9624.00,1.87
9623.00,1.87
9622.00,1.87
9621.00,1.87
9620.00,1.87
9619.00,1.87
9618.00,1.87
9617.00,1.87
9616.00,1.87
9615.00,1.86
9614.00,1.86
9613.00,1.86
9612.00,1.86
9611.00,1.86
9610.00,1.86
9609.00,1.86
9608.00,1.85
9607.00,1.85
9606.00,1.85
9605.00,1.85
9604.00,1.85
9603.00,1.85
9602.00,1.85
9601.00,1.85
9600.00,1.85
9599.00,1.85
9598.00,1.85
9597.00,1.85
9596.00,1.85
9595.00,1.85
9594.00,1.85
9593.00,1.85
9592.00,1.85
9591.00,1.86
9590.00,1.86
9589.00,1.86
9588.00,1.86
9587.00,1.86
9586.00,1.86
9585.00,1.86
9584.00,1.86
9583.00,1.87
9582.00,1.87
9581.00,1.87
9580.00,1.87
9579.00,1.87
9578.00,1.87
9577.00,1.87
9576.00,1.87
9575.00,1.87
9574.00,1.87
9573.00,1.87
9572.00,1.87
9571.00,1.87
9570.00,1.87
9569.00,1.87
9568.00,1.87
9567.00,1.87
9566.00,1.87
9565.00,1.87
9564.00,1.87
9563.00,1.87
9562.00,1.87
9561.00,1.87
9560.00,1.87
9559.00,1.87
9558.00,1.87
9557.00,1.87
9556.00,1.87
9555.00,1.87
9554.00,1.87
9553.00,1.87
9552.00,1.87
9551.00,1.87
9550.00,1.87
9549.00,1.87
9548.00,1.87
9547.00,1.87
9546.00,1.87
