创建为新数据集,样品 400 用户 Administrator 日期 星期四, 三月 08 2018
cm-1,%T
9184.00,1.62
9183.00,1.62
9182.00,1.62
9181.00,1.62
9180.00,1.62
9179.00,1.62
9178.00,1.63
9177.00,1.63
9176.00,1.63
9175.00,1.63
9174.00,1.63
9173.00,1.63
9172.00,1.63
9171.00,1.63
9170.00,1.62
9169.00,1.62
9168.00,1.62
9167.00,1.62
9166.00,1.62
9165.00,1.62
9164.00,1.62
9163.00,1.62
9162.00,1.62
9161.00,1.62
9160.00,1.62
9159.00,1.62
9158.00,1.62
9157.00,1.62
9156.00,1.62
9155.00,1.62
9154.00,1.62
9153.00,1.62
9152.00,1.62
9151.00,1.62
9150.00,1.62
9149.00,1.62
9148.00,1.62
9147.00,1.62
9146.00,1.62
9145.00,1.62
9144.00,1.62
9143.00,1.62
9142.00,1.62
9141.00,1.62
9140.00,1.62
9139.00,1.62
9138.00,1.62
9137.00,1.62
9136.00,1.62
9135.00,1.62
9134.00,1.62
9133.00,1.62
9132.00,1.62
9131.00,1.62
9130.00,1.62
9129.00,1.62
9128.00,1.62
9127.00,1.63
9126.00,1.63
9125.00,1.63
9124.00,1.63
9123.00,1.63
9122.00,1.63
9121.00,1.63
9120.00,1.63
9119.00,1.63
9118.00,1.63
9117.00,1.63
9116.00,1.63
9115.00,1.63
9114.00,1.63
9113.00,1.63
9112.00,1.63
9111.00,1.63
9110.00,1.63
9109.00,1.63
9108.00,1.63
9107.00,1.62
9106.00,1.62
9105.00,1.62
9104.00,1.62
9103.00,1.62
9102.00,1.62
9101.00,1.62
9100.00,1.63
9099.00,1.63
9098.00,1.63
9097.00,1.63
9096.00,1.63
9095.00,1.63
9094.00,1.63
9093.00,1.63
9092.00,1.63
9091.00,1.63
9090.00,1.63
9089.00,1.63
9088.00,1.63
9087.00,1.63
9086.00,1.63
9085.00,1.63
9084.00,1.63
9083.00,1.63
9082.00,1.63
9081.00,1.63
9080.00,1.63
9079.00,1.63
9078.00,1.62
9077.00,1.62
9076.00,1.62
9075.00,1.62
9074.00,1.62
9073.00,1.62
9072.00,1.62
9071.00,1.62
9070.00,1.62
9069.00,1.62
9068.00,1.62
9067.00,1.62
9066.00,1.63
9065.00,1.63
9064.00,1.63
9063.00,1.63
9062.00,1.63
9061.00,1.63
9060.00,1.63
9059.00,1.64
9058.00,1.64
9057.00,1.64
9056.00,1.64
9055.00,1.64
9054.00,1.64
9053.00,1.64
9052.00,1.64
9051.00,1.64
9050.00,1.64
9049.00,1.63
9048.00,1.63
9047.00,1.63
9046.00,1.63
9045.00,1.63
9044.00,1.63
9043.00,1.63
9042.00,1.63
9041.00,1.63
9040.00,1.63
9039.00,1.63
9038.00,1.63
9037.00,1.63
9036.00,1.63
9035.00,1.63
9034.00,1.63
9033.00,1.63
9032.00,1.63
9031.00,1.63
9030.00,1.63
9029.00,1.63
9028.00,1.62
9027.00,1.62
9026.00,1.62
9025.00,1.62
9024.00,1.62
9023.00,1.62
9022.00,1.62
9021.00,1.62
9020.00,1.62
9019.00,1.62
9018.00,1.62
9017.00,1.62
9016.00,1.62
9015.00,1.62
9014.00,1.62
9013.00,1.62
9012.00,1.63
9011.00,1.63
9010.00,1.63
9009.00,1.63
9008.00,1.63
9007.00,1.63
9006.00,1.63
9005.00,1.64
9004.00,1.64
9003.00,1.64
9002.00,1.64
9001.00,1.64
9000.00,1.64
8999.00,1.64
8998.00,1.63
8997.00,1.63
8996.00,1.63
8995.00,1.63
8994.00,1.63
8993.00,1.63
8992.00,1.63
8991.00,1.63
8990.00,1.63
8989.00,1.63
8988.00,1.63
8987.00,1.63
8986.00,1.63
8985.00,1.63
8984.00,1.63
8983.00,1.63
8982.00,1.63
8981.00,1.63
8980.00,1.63
8979.00,1.63
8978.00,1.63
8977.00,1.63
8976.00,1.63
8975.00,1.63
8974.00,1.63
8973.00,1.63
8972.00,1.63
8971.00,1.63
8970.00,1.63
8969.00,1.63
8968.00,1.64
8967.00,1.64
8966.00,1.64
8965.00,1.64
8964.00,1.64
8963.00,1.64
8962.00,1.64
8961.00,1.64
8960.00,1.64
8959.00,1.64
8958.00,1.64
8957.00,1.64
8956.00,1.64
8955.00,1.64
8954.00,1.64
8953.00,1.64
8952.00,1.64
8951.00,1.63
8950.00,1.63
8949.00,1.63
8948.00,1.63
8947.00,1.63
8946.00,1.63
8945.00,1.63
8944.00,1.63
8943.00,1.63
8942.00,1.63
8941.00,1.63
8940.00,1.63
8939.00,1.63
8938.00,1.63
8937.00,1.63
8936.00,1.63
8935.00,1.63
8934.00,1.63
8933.00,1.62
8932.00,1.62
8931.00,1.62
8930.00,1.62
8929.00,1.62
8928.00,1.62
8927.00,1.62
8926.00,1.62
8925.00,1.62
8924.00,1.62
8923.00,1.62
8922.00,1.62
8921.00,1.62
8920.00,1.62
8919.00,1.62
8918.00,1.62
8917.00,1.62
8916.00,1.62
8915.00,1.62
8914.00,1.62
8913.00,1.61
8912.00,1.61
8911.00,1.61
8910.00,1.61
8909.00,1.61
8908.00,1.61
8907.00,1.61
8906.00,1.61
8905.00,1.61
8904.00,1.61
8903.00,1.61
8902.00,1.61
8901.00,1.61
8900.00,1.61
8899.00,1.61
8898.00,1.61
8897.00,1.61
8896.00,1.61
8895.00,1.61
8894.00,1.61
8893.00,1.61
8892.00,1.61
8891.00,1.61
8890.00,1.61
8889.00,1.61
8888.00,1.62
8887.00,1.62
8886.00,1.62
8885.00,1.62
8884.00,1.62
8883.00,1.62
8882.00,1.62
8881.00,1.62
8880.00,1.62
8879.00,1.62
8878.00,1.62
8877.00,1.62
8876.00,1.62
8875.00,1.63
8874.00,1.63
8873.00,1.63
8872.00,1.63
8871.00,1.63
8870.00,1.63
8869.00,1.63
8868.00,1.63
8867.00,1.63
8866.00,1.63
8865.00,1.63
8864.00,1.63
8863.00,1.63
8862.00,1.63
8861.00,1.63
8860.00,1.63
8859.00,1.62
8858.00,1.62
8857.00,1.62
8856.00,1.62
8855.00,1.61
8854.00,1.61
8853.00,1.61
8852.00,1.61
8851.00,1.61
8850.00,1.61
8849.00,1.61
8848.00,1.61
8847.00,1.61
8846.00,1.61
8845.00,1.61
8844.00,1.61
8843.00,1.61
8842.00,1.61
8841.00,1.61
8840.00,1.61
8839.00,1.61
8838.00,1.61
8837.00,1.61
8836.00,1.61
8835.00,1.61
8834.00,1.61
8833.00,1.60
8832.00,1.60
8831.00,1.60
8830.00,1.60
8829.00,1.60
8828.00,1.60
8827.00,1.60
8826.00,1.59
8825.00,1.59
8824.00,1.59
8823.00,1.59
8822.00,1.59
8821.00,1.59
8820.00,1.59
8819.00,1.59
8818.00,1.58
8817.00,1.58
8816.00,1.58
8815.00,1.58
8814.00,1.58
8813.00,1.58
8812.00,1.58
8811.00,1.58
8810.00,1.58
8809.00,1.58
8808.00,1.58
8807.00,1.58
8806.00,1.58
8805.00,1.58
8804.00,1.58
8803.00,1.58
8802.00,1.58
8801.00,1.58
8800.00,1.57
8799.00,1.57
8798.00,1.57
8797.00,1.57
8796.00,1.57
8795.00,1.57
8794.00,1.56
8793.00,1.56
8792.00,1.56
8791.00,1.56
8790.00,1.56
8789.00,1.56
8788.00,1.56
8787.00,1.56
8786.00,1.56
8785.00,1.56
8784.00,1.56
8783.00,1.56
8782.00,1.57
8781.00,1.57
8780.00,1.57
8779.00,1.57
8778.00,1.57
8777.00,1.57
8776.00,1.57
8775.00,1.57
8774.00,1.57
8773.00,1.57
8772.00,1.57
8771.00,1.56
8770.00,1.56
8769.00,1.56
8768.00,1.56
8767.00,1.56
8766.00,1.56
8765.00,1.56
8764.00,1.56
8763.00,1.56
8762.00,1.56
8761.00,1.56
8760.00,1.56
8759.00,1.56
8758.00,1.56
8757.00,1.56
8756.00,1.56
8755.00,1.56
8754.00,1.56
8753.00,1.56
8752.00,1.56
8751.00,1.56
8750.00,1.56
8749.00,1.56
8748.00,1.56
8747.00,1.56
8746.00,1.56
8745.00,1.56
8744.00,1.56
8743.00,1.55
8742.00,1.55
8741.00,1.55
8740.00,1.55
8739.00,1.55
8738.00,1.55
8737.00,1.55
8736.00,1.54
8735.00,1.54
8734.00,1.54
8733.00,1.54
8732.00,1.54
8731.00,1.54
8730.00,1.54
8729.00,1.54
8728.00,1.54
8727.00,1.54
8726.00,1.54
8725.00,1.54
8724.00,1.54
8723.00,1.54
8722.00,1.54
8721.00,1.54
8720.00,1.54
8719.00,1.54
8718.00,1.54
8717.00,1.54
8716.00,1.54
8715.00,1.53
8714.00,1.53
8713.00,1.53
8712.00,1.53
8711.00,1.53
8710.00,1.53
8709.00,1.53
8708.00,1.53
8707.00,1.53
8706.00,1.53
8705.00,1.53
8704.00,1.53
8703.00,1.54
8702.00,1.54
8701.00,1.54
8700.00,1.54
8699.00,1.54
8698.00,1.54
8697.00,1.54
8696.00,1.54
8695.00,1.54
8694.00,1.54
8693.00,1.54
8692.00,1.55
8691.00,1.55
8690.00,1.55
8689.00,1.55
8688.00,1.55
8687.00,1.55
8686.00,1.55
8685.00,1.55
8684.00,1.55
8683.00,1.55
8682.00,1.54
8681.00,1.54
8680.00,1.54
8679.00,1.54
8678.00,1.54
8677.00,1.54
8676.00,1.53
8675.00,1.53
8674.00,1.53
8673.00,1.53
8672.00,1.53
8671.00,1.52
8670.00,1.52
8669.00,1.52
8668.00,1.52
8667.00,1.52
8666.00,1.52
8665.00,1.52
8664.00,1.52
8663.00,1.52
8662.00,1.51
8661.00,1.51
8660.00,1.51
8659.00,1.51
8658.00,1.51
8657.00,1.51
8656.00,1.51
8655.00,1.51
8654.00,1.51
8653.00,1.51
8652.00,1.51
8651.00,1.52
8650.00,1.52
8649.00,1.52
8648.00,1.52
8647.00,1.52
8646.00,1.52
8645.00,1.52
8644.00,1.52
8643.00,1.52
8642.00,1.52
8641.00,1.52
8640.00,1.52
8639.00,1.52
8638.00,1.53
8637.00,1.53
8636.00,1.53
8635.00,1.53
8634.00,1.53
8633.00,1.53
8632.00,1.53
8631.00,1.53
8630.00,1.53
8629.00,1.52
8628.00,1.52
8627.00,1.52
8626.00,1.52
8625.00,1.52
8624.00,1.52
8623.00,1.52
8622.00,1.52
8621.00,1.51
8620.00,1.51
8619.00,1.51
8618.00,1.51
8617.00,1.51
8616.00,1.51
8615.00,1.51
8614.00,1.51
8613.00,1.51
8612.00,1.51
8611.00,1.51
8610.00,1.51
8609.00,1.51
8608.00,1.51
8607.00,1.51
8606.00,1.51
8605.00,1.51
8604.00,1.51
8603.00,1.51
8602.00,1.51
8601.00,1.51
8600.00,1.50
8599.00,1.50
8598.00,1.50
8597.00,1.50
8596.00,1.50
8595.00,1.50
8594.00,1.50
8593.00,1.50
8592.00,1.50
8591.00,1.50
8590.00,1.50
8589.00,1.50
8588.00,1.50
8587.00,1.50
8586.00,1.50
8585.00,1.50
8584.00,1.50
8583.00,1.50
8582.00,1.50
8581.00,1.50
8580.00,1.50
8579.00,1.50
8578.00,1.50
8577.00,1.50
8576.00,1.50
8575.00,1.49
8574.00,1.49
8573.00,1.49
8572.00,1.49
8571.00,1.49
8570.00,1.49
8569.00,1.49
8568.00,1.48
8567.00,1.48
8566.00,1.48
8565.00,1.48
8564.00,1.48
8563.00,1.47
8562.00,1.47
8561.00,1.47
8560.00,1.47
8559.00,1.47
8558.00,1.47
8557.00,1.47
8556.00,1.47
8555.00,1.47
8554.00,1.47
8553.00,1.47
8552.00,1.47
8551.00,1.47
8550.00,1.46
8549.00,1.46
8548.00,1.46
8547.00,1.46
8546.00,1.46
8545.00,1.46
8544.00,1.46
8543.00,1.46
8542.00,1.46
8541.00,1.46
8540.00,1.46
8539.00,1.46
8538.00,1.46
8537.00,1.46
8536.00,1.46
8535.00,1.46
8534.00,1.46
8533.00,1.46
8532.00,1.46
8531.00,1.46
8530.00,1.46
8529.00,1.46
8528.00,1.46
8527.00,1.46
8526.00,1.46
8525.00,1.46
8524.00,1.46
8523.00,1.46
8522.00,1.46
8521.00,1.45
8520.00,1.45
8519.00,1.45
8518.00,1.45
8517.00,1.45
8516.00,1.45
8515.00,1.45
8514.00,1.45
8513.00,1.45
8512.00,1.44
8511.00,1.44
8510.00,1.44
8509.00,1.44
8508.00,1.44
8507.00,1.44
8506.00,1.44
8505.00,1.44
8504.00,1.44
8503.00,1.44
8502.00,1.44
8501.00,1.44
8500.00,1.44
8499.00,1.44
8498.00,1.44
8497.00,1.43
8496.00,1.43
8495.00,1.43
8494.00,1.43
8493.00,1.43
8492.00,1.43
8491.00,1.43
8490.00,1.43
8489.00,1.43
8488.00,1.43
8487.00,1.42
8486.00,1.42
8485.00,1.42
8484.00,1.42
8483.00,1.42
8482.00,1.42
8481.00,1.41
8480.00,1.41
8479.00,1.41
8478.00,1.41
8477.00,1.41
8476.00,1.41
8475.00,1.41
8474.00,1.41
8473.00,1.40
8472.00,1.40
8471.00,1.40
8470.00,1.40
8469.00,1.40
8468.00,1.40
8467.00,1.40
8466.00,1.39
8465.00,1.39
8464.00,1.39
8463.00,1.39
8462.00,1.39
8461.00,1.39
8460.00,1.39
8459.00,1.38
8458.00,1.38
8457.00,1.38
8456.00,1.38
