创建为新数据集,样品 464 用户 Administrator 日期 星期日, 七月 15 2018
cm-1,%T
10000.00,0.56
9999.00,0.56
9998.00,0.55
9997.00,0.55
9996.00,0.55
9995.00,0.55
9994.00,0.55
9993.00,0.54
9992.00,0.54
9991.00,0.54
9990.00,0.54
9989.00,0.53
9988.00,0.53
9987.00,0.53
9986.00,0.52
9985.00,0.52
9984.00,0.51
9983.00,0.51
9982.00,0.51
9981.00,0.50
9980.00,0.50
9979.00,0.49
9978.00,0.49
9977.00,0.49
9976.00,0.48
9975.00,0.48
9974.00,0.48
9973.00,0.48
9972.00,0.48
9971.00,0.48
9970.00,0.48
9969.00,0.48
9968.00,0.48
9967.00,0.48
9966.00,0.48
9965.00,0.48
9964.00,0.49
9963.00,0.49
9962.00,0.49
9961.00,0.49
9960.00,0.49
9959.00,0.50
9958.00,0.50
9957.00,0.50
9956.00,0.50
9955.00,0.50
9954.00,0.50
9953.00,0.50
9952.00,0.50
9951.00,0.50
9950.00,0.50
9949.00,0.50
9948.00,0.50
9947.00,0.50
9946.00,0.50
9945.00,0.50
9944.00,0.51
9943.00,0.51
9942.00,0.51
9941.00,0.52
9940.00,0.52
9939.00,0.53
9938.00,0.53
9937.00,0.54
9936.00,0.54
9935.00,0.55
9934.00,0.55
9933.00,0.55
9932.00,0.56
9931.00,0.56
9930.00,0.56
9929.00,0.56
9928.00,0.55
9927.00,0.55
9926.00,0.55
9925.00,0.54
9924.00,0.54
9923.00,0.53
9922.00,0.53
9921.00,0.53
9920.00,0.52
9919.00,0.52
9918.00,0.52
9917.00,0.51
9916.00,0.51
9915.00,0.51
9914.00,0.51
9913.00,0.51
9912.00,0.51
9911.00,0.52
9910.00,0.52
9909.00,0.52
9908.00,0.52
9907.00,0.53
9906.00,0.53
9905.00,0.53
9904.00,0.53
9903.00,0.54
9902.00,0.54
9901.00,0.54
9900.00,0.55
9899.00,0.55
9898.00,0.55
9897.00,0.55
9896.00,0.55
9895.00,0.55
9894.00,0.55
9893.00,0.55
9892.00,0.55
9891.00,0.55
9890.00,0.55
9889.00,0.55
9888.00,0.55
9887.00,0.55
9886.00,0.55
9885.00,0.54
9884.00,0.54
9883.00,0.54
9882.00,0.54
9881.00,0.54
9880.00,0.53
9879.00,0.53
9878.00,0.53
9877.00,0.53
9876.00,0.53
9875.00,0.53
9874.00,0.53
9873.00,0.53
9872.00,0.53
9871.00,0.53
9870.00,0.53
9869.00,0.52
9868.00,0.52
9867.00,0.52
9866.00,0.52
9865.00,0.51
9864.00,0.51
9863.00,0.51
9862.00,0.51
9861.00,0.50
9860.00,0.50
9859.00,0.50
9858.00,0.50
9857.00,0.49
9856.00,0.49
9855.00,0.49
9854.00,0.49
9853.00,0.49
9852.00,0.50
9851.00,0.50
9850.00,0.50
9849.00,0.51
9848.00,0.51
9847.00,0.51
9846.00,0.52
9845.00,0.52
9844.00,0.53
9843.00,0.53
9842.00,0.54
9841.00,0.54
9840.00,0.54
9839.00,0.55
9838.00,0.55
9837.00,0.55
9836.00,0.55
9835.00,0.55
9834.00,0.55
9833.00,0.55
9832.00,0.55
9831.00,0.55
9830.00,0.55
9829.00,0.55
9828.00,0.54
9827.00,0.54
9826.00,0.54
9825.00,0.53
9824.00,0.53
9823.00,0.53
9822.00,0.52
9821.00,0.52
9820.00,0.52
9819.00,0.51
9818.00,0.51
9817.00,0.51
9816.00,0.51
9815.00,0.51
9814.00,0.51
9813.00,0.51
9812.00,0.51
9811.00,0.51
9810.00,0.51
9809.00,0.51
9808.00,0.51
9807.00,0.51
9806.00,0.51
9805.00,0.51
9804.00,0.51
9803.00,0.51
9802.00,0.51
9801.00,0.51
9800.00,0.51
9799.00,0.50
9798.00,0.50
9797.00,0.50
9796.00,0.50
9795.00,0.50
9794.00,0.50
9793.00,0.50
9792.00,0.50
9791.00,0.50
9790.00,0.50
9789.00,0.50
9788.00,0.50
9787.00,0.51
9786.00,0.51
9785.00,0.51
9784.00,0.52
9783.00,0.52
9782.00,0.53
9781.00,0.53
9780.00,0.54
9779.00,0.54
9778.00,0.54
9777.00,0.55
9776.00,0.55
9775.00,0.55
9774.00,0.55
9773.00,0.55
9772.00,0.55
9771.00,0.55
9770.00,0.55
9769.00,0.55
9768.00,0.54
9767.00,0.54
9766.00,0.54
9765.00,0.53
9764.00,0.53
9763.00,0.53
9762.00,0.53
9761.00,0.52
9760.00,0.52
9759.00,0.52
9758.00,0.52
9757.00,0.52
9756.00,0.52
9755.00,0.52
9754.00,0.52
9753.00,0.52
9752.00,0.52
9751.00,0.53
9750.00,0.53
9749.00,0.53
9748.00,0.53
9747.00,0.53
9746.00,0.53
9745.00,0.53
9744.00,0.53
9743.00,0.53
9742.00,0.53
9741.00,0.53
9740.00,0.53
9739.00,0.53
9738.00,0.53
9737.00,0.53
9736.00,0.52
9735.00,0.52
9734.00,0.52
9733.00,0.52
9732.00,0.52
9731.00,0.51
9730.00,0.51
9729.00,0.51
9728.00,0.51
9727.00,0.51
9726.00,0.51
9725.00,0.51
9724.00,0.51
9723.00,0.50
9722.00,0.50
9721.00,0.50
9720.00,0.50
9719.00,0.50
9718.00,0.50
9717.00,0.51
9716.00,0.51
9715.00,0.51
9714.00,0.51
9713.00,0.51
9712.00,0.51
9711.00,0.51
9710.00,0.51
9709.00,0.51
9708.00,0.51
9707.00,0.51
9706.00,0.51
9705.00,0.51
9704.00,0.51
9703.00,0.51
9702.00,0.51
9701.00,0.51
9700.00,0.51
9699.00,0.51
9698.00,0.51
9697.00,0.51
9696.00,0.51
9695.00,0.51
9694.00,0.51
9693.00,0.51
9692.00,0.51
9691.00,0.52
9690.00,0.52
9689.00,0.52
9688.00,0.52
9687.00,0.52
9686.00,0.53
9685.00,0.53
9684.00,0.53
9683.00,0.53
9682.00,0.53
9681.00,0.54
9680.00,0.54
9679.00,0.54
9678.00,0.54
9677.00,0.54
9676.00,0.54
9675.00,0.54
9674.00,0.54
9673.00,0.54
9672.00,0.54
9671.00,0.53
9670.00,0.53
9669.00,0.53
9668.00,0.52
9667.00,0.52
9666.00,0.52
9665.00,0.51
9664.00,0.51
9663.00,0.51
9662.00,0.50
9661.00,0.50
9660.00,0.50
9659.00,0.50
9658.00,0.49
9657.00,0.49
9656.00,0.49
9655.00,0.49
9654.00,0.49
9653.00,0.49
9652.00,0.49
9651.00,0.49
9650.00,0.49
9649.00,0.49
9648.00,0.49
9647.00,0.49
9646.00,0.49
9645.00,0.49
9644.00,0.49
9643.00,0.49
9642.00,0.49
9641.00,0.50
9640.00,0.50
9639.00,0.50
9638.00,0.50
9637.00,0.50
9636.00,0.50
9635.00,0.50
9634.00,0.50
9633.00,0.50
9632.00,0.50
9631.00,0.50
9630.00,0.50
9629.00,0.50
9628.00,0.49
9627.00,0.49
9626.00,0.49
9625.00,0.49
9624.00,0.49
9623.00,0.49
9622.00,0.49
9621.00,0.49
9620.00,0.49
9619.00,0.49
9618.00,0.49
9617.00,0.49
9616.00,0.49
9615.00,0.49
9614.00,0.49
9613.00,0.49
9612.00,0.49
9611.00,0.49
9610.00,0.49
9609.00,0.49
9608.00,0.49
9607.00,0.49
9606.00,0.50
9605.00,0.50
9604.00,0.50
9603.00,0.50
9602.00,0.50
9601.00,0.50
9600.00,0.50
9599.00,0.51
9598.00,0.51
9597.00,0.51
9596.00,0.51
9595.00,0.51
9594.00,0.51
9593.00,0.51
9592.00,0.51
9591.00,0.51
9590.00,0.51
9589.00,0.51
9588.00,0.51
9587.00,0.51
9586.00,0.51
9585.00,0.51
9584.00,0.51
9583.00,0.51
9582.00,0.51
9581.00,0.50
9580.00,0.50
9579.00,0.50
9578.00,0.50
9577.00,0.49
9576.00,0.49
9575.00,0.49
9574.00,0.49
9573.00,0.49
9572.00,0.48
9571.00,0.48
9570.00,0.48
9569.00,0.48
9568.00,0.48
9567.00,0.48
9566.00,0.48
9565.00,0.49
9564.00,0.49
9563.00,0.49
9562.00,0.49
9561.00,0.50
9560.00,0.50
9559.00,0.50
9558.00,0.51
9557.00,0.51
9556.00,0.51
9555.00,0.52
9554.00,0.52
9553.00,0.53
9552.00,0.53
9551.00,0.53
9550.00,0.54
9549.00,0.54
9548.00,0.54
9547.00,0.55
9546.00,0.55
9545.00,0.55
9544.00,0.55
9543.00,0.55
9542.00,0.55
9541.00,0.55
9540.00,0.55
9539.00,0.55
9538.00,0.55
9537.00,0.55
9536.00,0.55
9535.00,0.55
9534.00,0.55
9533.00,0.54
9532.00,0.54
9531.00,0.54
9530.00,0.54
9529.00,0.53
9528.00,0.53
9527.00,0.53
9526.00,0.53
9525.00,0.52
9524.00,0.52
9523.00,0.52
9522.00,0.52
9521.00,0.52
9520.00,0.52
9519.00,0.52
9518.00,0.52
9517.00,0.52
9516.00,0.52
9515.00,0.52
9514.00,0.52
9513.00,0.52
9512.00,0.52
9511.00,0.51
9510.00,0.51
9509.00,0.51
9508.00,0.50
9507.00,0.50
9506.00,0.50
9505.00,0.49
9504.00,0.49
9503.00,0.48
9502.00,0.48
9501.00,0.48
9500.00,0.47
9499.00,0.47
9498.00,0.47
9497.00,0.47
9496.00,0.47
9495.00,0.46
9494.00,0.47
9493.00,0.47
9492.00,0.47
9491.00,0.47
9490.00,0.47
9489.00,0.47
9488.00,0.48
9487.00,0.48
9486.00,0.48
9485.00,0.48
9484.00,0.49
9483.00,0.49
9482.00,0.49
9481.00,0.50
9480.00,0.50
9479.00,0.50
9478.00,0.51
9477.00,0.51
9476.00,0.51
9475.00,0.52
9474.00,0.52
9473.00,0.52
9472.00,0.52
9471.00,0.52
9470.00,0.53
9469.00,0.53
9468.00,0.53
9467.00,0.53
9466.00,0.53
9465.00,0.53
9464.00,0.53
9463.00,0.53
9462.00,0.53
9461.00,0.53
9460.00,0.53
9459.00,0.53
9458.00,0.53
9457.00,0.53
9456.00,0.54
9455.00,0.54
9454.00,0.53
9453.00,0.53
9452.00,0.53
9451.00,0.53
9450.00,0.53
9449.00,0.53
9448.00,0.52
9447.00,0.52
9446.00,0.52
9445.00,0.51
9444.00,0.51
9443.00,0.51
9442.00,0.50
9441.00,0.50
9440.00,0.49
9439.00,0.49
9438.00,0.49
9437.00,0.48
9436.00,0.48
9435.00,0.48
9434.00,0.48
9433.00,0.47
9432.00,0.47
9431.00,0.47
9430.00,0.47
9429.00,0.48
9428.00,0.48
9427.00,0.48
9426.00,0.48
9425.00,0.49
9424.00,0.49
9423.00,0.49
9422.00,0.50
9421.00,0.50
9420.00,0.50
9419.00,0.50
9418.00,0.51
9417.00,0.51
9416.00,0.51
9415.00,0.52
9414.00,0.52
9413.00,0.52
9412.00,0.52
9411.00,0.52
9410.00,0.52
9409.00,0.53
9408.00,0.53
9407.00,0.53
9406.00,0.53
9405.00,0.53
9404.00,0.53
9403.00,0.53
9402.00,0.53
9401.00,0.53
9400.00,0.53
9399.00,0.53
9398.00,0.53
9397.00,0.53
9396.00,0.53
9395.00,0.53
9394.00,0.53
9393.00,0.53
9392.00,0.53
9391.00,0.53
9390.00,0.53
9389.00,0.53
9388.00,0.53
9387.00,0.52
9386.00,0.52
9385.00,0.52
9384.00,0.52
9383.00,0.52
9382.00,0.52
9381.00,0.52
9380.00,0.51
9379.00,0.51
9378.00,0.51
9377.00,0.51
9376.00,0.51
9375.00,0.51
9374.00,0.51
9373.00,0.51
9372.00,0.51
9371.00,0.51
9370.00,0.50
9369.00,0.50
9368.00,0.50
9367.00,0.51
9366.00,0.51
9365.00,0.51
9364.00,0.51
9363.00,0.51
9362.00,0.51
9361.00,0.51
9360.00,0.51
9359.00,0.51
9358.00,0.51
9357.00,0.51
9356.00,0.51
9355.00,0.51
9354.00,0.51
9353.00,0.51
9352.00,0.51
9351.00,0.51
9350.00,0.51
9349.00,0.51
9348.00,0.51
9347.00,0.51
9346.00,0.51
9345.00,0.51
9344.00,0.51
9343.00,0.51
9342.00,0.51
9341.00,0.51
9340.00,0.51
9339.00,0.51
9338.00,0.51
9337.00,0.51
9336.00,0.51
9335.00,0.51
9334.00,0.51
9333.00,0.51
9332.00,0.51
9331.00,0.51
9330.00,0.51
9329.00,0.51
9328.00,0.51
9327.00,0.51
9326.00,0.51
9325.00,0.51
9324.00,0.51
9323.00,0.51
9322.00,0.51
9321.00,0.51
9320.00,0.50
9319.00,0.50
9318.00,0.50
9317.00,0.50
9316.00,0.50
9315.00,0.50
9314.00,0.50
9313.00,0.50
9312.00,0.50
9311.00,0.50
9310.00,0.50
9309.00,0.50
9308.00,0.51
9307.00,0.51
9306.00,0.51
9305.00,0.51
9304.00,0.51
9303.00,0.51
9302.00,0.51
9301.00,0.51
9300.00,0.51
9299.00,0.51
9298.00,0.51
9297.00,0.51
9296.00,0.51
9295.00,0.51
9294.00,0.51
9293.00,0.50
9292.00,0.50
9291.00,0.50
9290.00,0.50
9289.00,0.50
9288.00,0.49
9287.00,0.49
9286.00,0.49
9285.00,0.49
9284.00,0.49
9283.00,0.49
9282.00,0.49
9281.00,0.49
9280.00,0.49
9279.00,0.50
9278.00,0.50
9277.00,0.50
9276.00,0.50
9275.00,0.51
9274.00,0.51
9273.00,0.51
9272.00,0.51
9271.00,0.51
9270.00,0.52
9269.00,0.52
9268.00,0.52
9267.00,0.52
9266.00,0.52
9265.00,0.52
9264.00,0.52
9263.00,0.52
9262.00,0.52
9261.00,0.52
9260.00,0.52
9259.00,0.52
9258.00,0.52
9257.00,0.52
9256.00,0.52
9255.00,0.53
9254.00,0.53
9253.00,0.53
9252.00,0.53
9251.00,0.53
9250.00,0.53
9249.00,0.53
9248.00,0.53
9247.00,0.53
9246.00,0.53
9245.00,0.53
9244.00,0.53
9243.00,0.52
9242.00,0.52
9241.00,0.52
9240.00,0.52
9239.00,0.52
9238.00,0.52
9237.00,0.52
9236.00,0.51
9235.00,0.51
9234.00,0.51
9233.00,0.51
9232.00,0.51
9231.00,0.51
9230.00,0.51
9229.00,0.50
9228.00,0.50
9227.00,0.50
9226.00,0.50
9225.00,0.50
9224.00,0.50
9223.00,0.50
9222.00,0.50
9221.00,0.50
9220.00,0.50
9219.00,0.50
9218.00,0.50
9217.00,0.51
9216.00,0.51
9215.00,0.51
9214.00,0.51
9213.00,0.51
9212.00,0.51
9211.00,0.51
9210.00,0.52
9209.00,0.52
9208.00,0.52
9207.00,0.52
9206.00,0.52
9205.00,0.52
9204.00,0.52
9203.00,0.52
9202.00,0.52
9201.00,0.52
9200.00,0.52
9199.00,0.53
9198.00,0.53
9197.00,0.53
9196.00,0.53
9195.00,0.53
9194.00,0.53
9193.00,0.53
9192.00,0.53
9191.00,0.53
9190.00,0.53
9189.00,0.53
9188.00,0.53
9187.00,0.53
9186.00,0.53
9185.00,0.54
9184.00,0.54
9183.00,0.54
9182.00,0.54
9181.00,0.54
9180.00,0.54
9179.00,0.54
9178.00,0.54
9177.00,0.54
9176.00,0.54
9175.00,0.54
9174.00,0.54
9173.00,0.54
9172.00,0.54
9171.00,0.54
9170.00,0.54
9169.00,0.54
9168.00,0.54
9167.00,0.54
9166.00,0.54
9165.00,0.54
9164.00,0.54
9163.00,0.54
9162.00,0.53
9161.00,0.53
9160.00,0.53
9159.00,0.53
9158.00,0.53
9157.00,0.53
9156.00,0.52
9155.00,0.52
9154.00,0.52
9153.00,0.52
9152.00,0.52
9151.00,0.51
9150.00,0.51
9149.00,0.51
9148.00,0.51
9147.00,0.51
9146.00,0.51
9145.00,0.51
9144.00,0.51
9143.00,0.51
9142.00,0.51
9141.00,0.51
9140.00,0.51
9139.00,0.51
9138.00,0.52
9137.00,0.52
9136.00,0.52
9135.00,0.52
9134.00,0.52
9133.00,0.52
9132.00,0.52
9131.00,0.52
9130.00,0.52
9129.00,0.52
9128.00,0.52
9127.00,0.52
9126.00,0.52
9125.00,0.52
9124.00,0.52
9123.00,0.52
9122.00,0.52
9121.00,0.52
9120.00,0.52
9119.00,0.52
9118.00,0.52
9117.00,0.52
9116.00,0.52
9115.00,0.52
9114.00,0.52
9113.00,0.52
9112.00,0.52
9111.00,0.52
9110.00,0.52
9109.00,0.52
9108.00,0.52
9107.00,0.52
9106.00,0.52
9105.00,0.52
9104.00,0.52
9103.00,0.52
9102.00,0.52
9101.00,0.52
9100.00,0.52
9099.00,0.52
9098.00,0.52
9097.00,0.52
9096.00,0.52
9095.00,0.52
9094.00,0.52
9093.00,0.52
9092.00,0.52
9091.00,0.52
9090.00,0.52
9089.00,0.53
9088.00,0.53
9087.00,0.53
9086.00,0.53
9085.00,0.53
9084.00,0.53
9083.00,0.53
9082.00,0.53
9081.00,0.53
9080.00,0.53
9079.00,0.53
9078.00,0.53
9077.00,0.53
9076.00,0.53
9075.00,0.53
9074.00,0.53
9073.00,0.53
9072.00,0.52
9071.00,0.52
9070.00,0.52
9069.00,0.52
9068.00,0.52
9067.00,0.52
9066.00,0.51
9065.00,0.51
9064.00,0.51
9063.00,0.51
9062.00,0.51
9061.00,0.51
9060.00,0.51
9059.00,0.51
9058.00,0.52
9057.00,0.52
9056.00,0.52
9055.00,0.52
9054.00,0.52
9053.00,0.52
9052.00,0.52
9051.00,0.52
9050.00,0.52
9049.00,0.53
9048.00,0.53
9047.00,0.53
9046.00,0.53
9045.00,0.53
9044.00,0.53
9043.00,0.53
9042.00,0.53
9041.00,0.53
9040.00,0.53
9039.00,0.53
9038.00,0.53
9037.00,0.54
9036.00,0.54
9035.00,0.54
9034.00,0.54
9033.00,0.54
9032.00,0.54
9031.00,0.55
9030.00,0.55
9029.00,0.55
9028.00,0.55
9027.00,0.55
9026.00,0.55
9025.00,0.55
9024.00,0.55
9023.00,0.55
9022.00,0.55
9021.00,0.55
9020.00,0.55
9019.00,0.55
9018.00,0.55
9017.00,0.55
9016.00,0.55
9015.00,0.55
9014.00,0.54
9013.00,0.54
9012.00,0.54
9011.00,0.54
9010.00,0.54
9009.00,0.53
9008.00,0.53
9007.00,0.53
9006.00,0.53
9005.00,0.53
9004.00,0.52
9003.00,0.52
9002.00,0.52
9001.00,0.52
9000.00,0.52
8999.00,0.51
8998.00,0.51
8997.00,0.51
8996.00,0.51
8995.00,0.51
8994.00,0.51
8993.00,0.51
8992.00,0.50
8991.00,0.50
8990.00,0.50
8989.00,0.50
8988.00,0.50
8987.00,0.50
8986.00,0.50
8985.00,0.50
8984.00,0.50
8983.00,0.50
8982.00,0.50
8981.00,0.50
8980.00,0.50
8979.00,0.50
8978.00,0.50
8977.00,0.50
8976.00,0.50
8975.00,0.50
8974.00,0.50
8973.00,0.50
8972.00,0.50
8971.00,0.50
8970.00,0.50
8969.00,0.50
8968.00,0.50
8967.00,0.50
8966.00,0.50
8965.00,0.50
8964.00,0.50
8963.00,0.51
8962.00,0.51
8961.00,0.51
8960.00,0.51
8959.00,0.51
8958.00,0.51
8957.00,0.51
8956.00,0.51
8955.00,0.51
8954.00,0.51
8953.00,0.51
8952.00,0.51
8951.00,0.51
8950.00,0.51
8949.00,0.51
8948.00,0.51
8947.00,0.51
8946.00,0.52
8945.00,0.52
