创建为新数据集,样品 052 用户 Administrator 日期 星期五, 七月 20 2018
cm-1,%T
9153.00,1.67
9152.00,1.67
9151.00,1.67
9150.00,1.67
9149.00,1.67
9148.00,1.67
9147.00,1.67
9146.00,1.68
9145.00,1.68
9144.00,1.68
9143.00,1.68
9142.00,1.68
9141.00,1.68
9140.00,1.68
9139.00,1.68
9138.00,1.68
9137.00,1.68
9136.00,1.68
9135.00,1.68
9134.00,1.68
9133.00,1.68
9132.00,1.68
9131.00,1.68
9130.00,1.68
9129.00,1.68
9128.00,1.68
9127.00,1.68
9126.00,1.68
9125.00,1.68
9124.00,1.68
9123.00,1.68
9122.00,1.68
9121.00,1.68
9120.00,1.68
9119.00,1.68
9118.00,1.68
9117.00,1.68
9116.00,1.68
9115.00,1.68
9114.00,1.68
9113.00,1.68
9112.00,1.68
9111.00,1.68
9110.00,1.68
9109.00,1.68
9108.00,1.67
9107.00,1.67
9106.00,1.67
9105.00,1.67
9104.00,1.67
9103.00,1.67
9102.00,1.67
9101.00,1.67
9100.00,1.67
9099.00,1.67
9098.00,1.67
9097.00,1.67
9096.00,1.67
9095.00,1.67
9094.00,1.67
9093.00,1.67
9092.00,1.68
9091.00,1.68
9090.00,1.68
9089.00,1.68
9088.00,1.68
9087.00,1.68
9086.00,1.68
9085.00,1.68
9084.00,1.68
9083.00,1.68
9082.00,1.68
9081.00,1.68
9080.00,1.68
9079.00,1.68
9078.00,1.68
9077.00,1.68
9076.00,1.68
9075.00,1.68
9074.00,1.68
9073.00,1.68
9072.00,1.69
9071.00,1.69
9070.00,1.69
9069.00,1.69
9068.00,1.69
9067.00,1.69
9066.00,1.69
9065.00,1.69
9064.00,1.69
9063.00,1.69
9062.00,1.69
9061.00,1.68
9060.00,1.68
9059.00,1.68
9058.00,1.68
9057.00,1.68
9056.00,1.68
9055.00,1.68
9054.00,1.68
9053.00,1.68
9052.00,1.68
9051.00,1.68
9050.00,1.69
9049.00,1.69
9048.00,1.69
9047.00,1.69
9046.00,1.69
9045.00,1.69
9044.00,1.69
9043.00,1.69
9042.00,1.69
9041.00,1.69
9040.00,1.69
9039.00,1.69
9038.00,1.69
9037.00,1.69
9036.00,1.69
9035.00,1.69
9034.00,1.69
9033.00,1.69
9032.00,1.69
9031.00,1.69
9030.00,1.69
9029.00,1.69
9028.00,1.69
9027.00,1.69
9026.00,1.69
9025.00,1.69
9024.00,1.69
9023.00,1.68
9022.00,1.68
9021.00,1.68
9020.00,1.68
9019.00,1.68
9018.00,1.68
9017.00,1.67
9016.00,1.67
9015.00,1.67
9014.00,1.67
9013.00,1.67
9012.00,1.67
9011.00,1.67
9010.00,1.66
9009.00,1.66
9008.00,1.66
9007.00,1.66
9006.00,1.66
9005.00,1.67
9004.00,1.67
9003.00,1.67
9002.00,1.67
9001.00,1.67
9000.00,1.67
8999.00,1.67
8998.00,1.67
8997.00,1.68
8996.00,1.68
8995.00,1.68
8994.00,1.68
8993.00,1.68
8992.00,1.68
8991.00,1.68
8990.00,1.68
8989.00,1.68
8988.00,1.68
8987.00,1.68
8986.00,1.68
8985.00,1.68
8984.00,1.68
8983.00,1.68
8982.00,1.68
8981.00,1.68
8980.00,1.68
8979.00,1.67
8978.00,1.67
8977.00,1.67
8976.00,1.67
8975.00,1.67
8974.00,1.67
8973.00,1.67
8972.00,1.67
8971.00,1.67
8970.00,1.67
8969.00,1.67
8968.00,1.67
8967.00,1.68
8966.00,1.68
8965.00,1.68
8964.00,1.68
8963.00,1.68
8962.00,1.68
8961.00,1.68
8960.00,1.68
8959.00,1.68
8958.00,1.67
8957.00,1.67
8956.00,1.67
8955.00,1.67
8954.00,1.67
8953.00,1.67
8952.00,1.67
8951.00,1.67
8950.00,1.67
8949.00,1.67
8948.00,1.67
8947.00,1.67
8946.00,1.67
8945.00,1.67
8944.00,1.68
8943.00,1.68
8942.00,1.68
8941.00,1.68
8940.00,1.68
8939.00,1.68
8938.00,1.68
8937.00,1.68
8936.00,1.68
8935.00,1.69
8934.00,1.69
8933.00,1.69
8932.00,1.69
8931.00,1.69
8930.00,1.69
8929.00,1.69
8928.00,1.69
8927.00,1.69
8926.00,1.69
8925.00,1.69
8924.00,1.69
8923.00,1.68
8922.00,1.68
8921.00,1.68
8920.00,1.68
8919.00,1.68
8918.00,1.68
8917.00,1.68
8916.00,1.68
8915.00,1.68
8914.00,1.68
8913.00,1.68
8912.00,1.68
8911.00,1.68
8910.00,1.68
8909.00,1.68
8908.00,1.68
8907.00,1.68
8906.00,1.68
8905.00,1.68
8904.00,1.68
8903.00,1.68
8902.00,1.68
8901.00,1.68
8900.00,1.68
8899.00,1.68
8898.00,1.68
8897.00,1.69
8896.00,1.69
8895.00,1.69
8894.00,1.69
8893.00,1.69
8892.00,1.69
8891.00,1.69
8890.00,1.70
8889.00,1.70
8888.00,1.70
8887.00,1.70
8886.00,1.70
8885.00,1.70
8884.00,1.70
8883.00,1.70
8882.00,1.70
8881.00,1.70
8880.00,1.70
8879.00,1.70
8878.00,1.70
8877.00,1.70
8876.00,1.70
8875.00,1.70
8874.00,1.70
8873.00,1.70
8872.00,1.69
8871.00,1.69
8870.00,1.69
8869.00,1.69
8868.00,1.69
8867.00,1.69
8866.00,1.68
8865.00,1.68
8864.00,1.68
8863.00,1.68
8862.00,1.68
8861.00,1.68
8860.00,1.68
8859.00,1.68
8858.00,1.68
8857.00,1.68
8856.00,1.69
8855.00,1.69
8854.00,1.69
8853.00,1.69
8852.00,1.69
8851.00,1.69
8850.00,1.69
8849.00,1.70
8848.00,1.70
8847.00,1.70
8846.00,1.70
8845.00,1.70
8844.00,1.70
8843.00,1.70
8842.00,1.70
8841.00,1.70
8840.00,1.70
8839.00,1.70
8838.00,1.70
8837.00,1.70
8836.00,1.70
8835.00,1.70
8834.00,1.70
8833.00,1.70
8832.00,1.70
8831.00,1.69
8830.00,1.69
8829.00,1.69
8828.00,1.69
8827.00,1.69
8826.00,1.68
8825.00,1.68
8824.00,1.68
8823.00,1.68
8822.00,1.67
8821.00,1.67
8820.00,1.67
8819.00,1.67
8818.00,1.67
8817.00,1.67
8816.00,1.67
8815.00,1.67
8814.00,1.67
8813.00,1.67
8812.00,1.67
8811.00,1.67
8810.00,1.67
8809.00,1.67
8808.00,1.67
8807.00,1.67
8806.00,1.68
8805.00,1.68
8804.00,1.68
8803.00,1.68
8802.00,1.68
8801.00,1.68
8800.00,1.68
8799.00,1.68
8798.00,1.67
8797.00,1.67
8796.00,1.67
8795.00,1.67
8794.00,1.67
8793.00,1.67
8792.00,1.67
8791.00,1.67
8790.00,1.66
8789.00,1.66
8788.00,1.66
8787.00,1.66
8786.00,1.66
8785.00,1.66
8784.00,1.66
8783.00,1.66
8782.00,1.66
8781.00,1.66
8780.00,1.66
8779.00,1.66
8778.00,1.66
8777.00,1.66
8776.00,1.66
8775.00,1.66
8774.00,1.66
8773.00,1.66
8772.00,1.66
8771.00,1.66
8770.00,1.66
8769.00,1.66
8768.00,1.66
8767.00,1.66
8766.00,1.66
8765.00,1.66
8764.00,1.66
8763.00,1.66
8762.00,1.66
8761.00,1.66
8760.00,1.66
8759.00,1.66
8758.00,1.66
8757.00,1.65
8756.00,1.65
8755.00,1.65
8754.00,1.65
8753.00,1.65
8752.00,1.65
8751.00,1.65
8750.00,1.65
8749.00,1.65
8748.00,1.65
8747.00,1.65
8746.00,1.65
8745.00,1.65
8744.00,1.65
8743.00,1.65
8742.00,1.65
8741.00,1.65
8740.00,1.65
8739.00,1.65
8738.00,1.65
8737.00,1.65
8736.00,1.65
8735.00,1.65
8734.00,1.65
8733.00,1.64
8732.00,1.64
8731.00,1.64
8730.00,1.64
8729.00,1.64
8728.00,1.64
8727.00,1.64
8726.00,1.64
8725.00,1.63
8724.00,1.63
8723.00,1.63
8722.00,1.64
8721.00,1.64
8720.00,1.64
8719.00,1.64
8718.00,1.64
8717.00,1.64
8716.00,1.64
8715.00,1.64
8714.00,1.65
8713.00,1.65
8712.00,1.65
8711.00,1.65
8710.00,1.65
8709.00,1.65
8708.00,1.65
8707.00,1.65
8706.00,1.65
8705.00,1.65
8704.00,1.65
8703.00,1.64
8702.00,1.64
8701.00,1.64
8700.00,1.64
8699.00,1.64
8698.00,1.64
8697.00,1.64
8696.00,1.64
8695.00,1.64
8694.00,1.64
8693.00,1.63
8692.00,1.63
8691.00,1.63
8690.00,1.63
8689.00,1.63
8688.00,1.63
8687.00,1.63
8686.00,1.63
8685.00,1.63
8684.00,1.63
8683.00,1.63
8682.00,1.63
8681.00,1.63
8680.00,1.63
8679.00,1.63
8678.00,1.63
8677.00,1.63
8676.00,1.63
8675.00,1.63
8674.00,1.63
8673.00,1.63
8672.00,1.63
8671.00,1.63
8670.00,1.63
8669.00,1.63
8668.00,1.63
8667.00,1.63
8666.00,1.63
8665.00,1.63
8664.00,1.63
8663.00,1.63
8662.00,1.63
8661.00,1.63
8660.00,1.63
8659.00,1.63
8658.00,1.63
8657.00,1.63
8656.00,1.63
8655.00,1.63
8654.00,1.63
8653.00,1.63
8652.00,1.63
8651.00,1.63
8650.00,1.63
8649.00,1.63
8648.00,1.63
8647.00,1.63
8646.00,1.63
8645.00,1.63
8644.00,1.63
8643.00,1.63
8642.00,1.63
8641.00,1.63
8640.00,1.64
8639.00,1.64
8638.00,1.64
8637.00,1.64
8636.00,1.64
8635.00,1.64
8634.00,1.64
8633.00,1.64
8632.00,1.64
8631.00,1.64
8630.00,1.64
8629.00,1.64
8628.00,1.64
8627.00,1.64
8626.00,1.64
8625.00,1.63
8624.00,1.63
8623.00,1.63
8622.00,1.63
8621.00,1.63
8620.00,1.63
8619.00,1.63
8618.00,1.63
8617.00,1.63
8616.00,1.63
8615.00,1.63
8614.00,1.63
8613.00,1.63
8612.00,1.62
8611.00,1.62
8610.00,1.62
8609.00,1.62
8608.00,1.62
8607.00,1.62
8606.00,1.62
8605.00,1.62
8604.00,1.62
8603.00,1.62
8602.00,1.62
8601.00,1.62
8600.00,1.62
8599.00,1.62
8598.00,1.62
8597.00,1.62
8596.00,1.62
8595.00,1.62
8594.00,1.62
8593.00,1.62
8592.00,1.62
8591.00,1.62
8590.00,1.62
8589.00,1.63
8588.00,1.63
8587.00,1.63
8586.00,1.63
8585.00,1.63
8584.00,1.63
8583.00,1.63
8582.00,1.63
8581.00,1.63
8580.00,1.63
8579.00,1.63
8578.00,1.63
8577.00,1.63
8576.00,1.63
8575.00,1.62
8574.00,1.62
8573.00,1.62
8572.00,1.62
8571.00,1.61
8570.00,1.61
8569.00,1.61
8568.00,1.60
8567.00,1.60
8566.00,1.60
8565.00,1.59
8564.00,1.59
8563.00,1.59
8562.00,1.59
8561.00,1.58
8560.00,1.58
8559.00,1.58
8558.00,1.58
8557.00,1.58
8556.00,1.58
8555.00,1.58
8554.00,1.58
8553.00,1.59
8552.00,1.59
8551.00,1.59
8550.00,1.59
8549.00,1.59
8548.00,1.59
8547.00,1.59
8546.00,1.59
8545.00,1.60
8544.00,1.60
8543.00,1.60
8542.00,1.60
8541.00,1.60
8540.00,1.60
8539.00,1.60
8538.00,1.60
8537.00,1.60
8536.00,1.60
8535.00,1.60
8534.00,1.60
8533.00,1.60
8532.00,1.60
8531.00,1.60
8530.00,1.59
8529.00,1.59
8528.00,1.59
8527.00,1.59
8526.00,1.59
8525.00,1.59
8524.00,1.59
8523.00,1.59
8522.00,1.59
8521.00,1.59
8520.00,1.59
8519.00,1.59
8518.00,1.59
8517.00,1.59
8516.00,1.59
8515.00,1.59
8514.00,1.59
8513.00,1.59
8512.00,1.59
8511.00,1.60
8510.00,1.60
8509.00,1.60
8508.00,1.60
8507.00,1.60
8506.00,1.60
8505.00,1.60
8504.00,1.59
8503.00,1.59
8502.00,1.59
8501.00,1.59
8500.00,1.59
8499.00,1.59
8498.00,1.59
8497.00,1.59
8496.00,1.59
8495.00,1.59
8494.00,1.58
8493.00,1.58
8492.00,1.58
8491.00,1.58
8490.00,1.58
8489.00,1.58
8488.00,1.58
8487.00,1.58
8486.00,1.58
8485.00,1.58
8484.00,1.58
8483.00,1.58
8482.00,1.58
8481.00,1.57
8480.00,1.57
8479.00,1.57
8478.00,1.57
8477.00,1.57
8476.00,1.57
8475.00,1.57
8474.00,1.57
8473.00,1.56
8472.00,1.56
8471.00,1.56
8470.00,1.56
8469.00,1.56
8468.00,1.56
8467.00,1.55
8466.00,1.55
8465.00,1.55
8464.00,1.55
8463.00,1.55
8462.00,1.55
8461.00,1.55
8460.00,1.55
8459.00,1.55
8458.00,1.54
8457.00,1.54
8456.00,1.54
